ID#,Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Award?
-1.2042389791745842,-0.3067149859237986,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,0.303699226457743,-0.16359877596050532,-0.39282134470571556,-0.40783365538349925,1.1343026905746136,-0.7669192985474492
-1.2033768498743505,1.3195636542622915,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.3800454502050593,3.1965418549962945,2.7196570453688658,4.341516338438905,1.1328479537243745,1.303918159177905
-1.2025147205741167,-0.3597351953218122,0.6559049467823438,-0.7695784055349739,-0.10425720702853727,0.0,-0.26725559737299337,-0.4883546359112273,-0.39282134470571556,-0.40783365538349925,1.1304233923073095,1.303918159177905
-1.201652591273883,-0.38275985913131105,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5934373131679792,-0.27185072927741266,-0.39282134470571556,-0.40783365538349925,1.1299384800238965,1.303918159177905
-1.2007904619736491,-0.30290602775382847,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.10489445248622754,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,1.1309083045907224,1.303918159177905
-1.1999283326734154,0.4800668319610237,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.9287896342717915,0.7024168505747533,1.0008256956261865,0.5420363433809815,1.1275139186068315,1.303918159177905
-1.1982040740729478,0.6345127608337545,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.20678063160899016,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.1265440940400053,-0.7669192985474492
-1.197341944772714,0.9234930455817122,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.012859399008279938,0.48591294394093865,0.5362766821822191,0.22541301045948794,1.1270290063234185,1.303918159177905
-1.1964798154724803,3.2681631713828407,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.6492900182384003,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,1.1270290063234185,-0.7669192985474492
-1.1956176861722465,-0.20544797303949672,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.4653111254088458,0.5941648972578459,0.025272767393855082,0.5420363433809815,1.1362423397082657,1.303918159177905
-1.1947555568720127,-0.5016677199502502,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.5219746307914681,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.1090872518371369,1.303918159177905
-1.193893427571779,0.6738231624597283,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.47759537271506197,-0.38010268259431995,-0.39282134470571556,-0.40783365538349925,1.1226647957727014,-0.7669192985474492
-1.1930312982715452,-0.10833174790452131,4.942484159649484,-0.043228619428209415,-0.10425720702853727,0.0,0.10799931839338565,2.217944197011456,5.710089118631447,5.608009670124878,1.1221798834892882,1.303918159177905
-1.1921691689713114,1.271817386945775,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.6760613643194484,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.1207251466390493,1.303918159177905
-1.1913070396710776,3.600983099683243,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,3.055994274667447,1.24367661715929,0.8828302462114188,1.808529675066956,1.1197553220722232,1.303918159177905
-1.1904449103708439,0.42232204944833557,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.37525670857216314,1.568432477110012,0.07172766873825182,-0.09121032246200565,1.112966550104441,-0.7669192985474492
-1.18958278107061,-0.040759364985339795,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.11752760898443938,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,1.111996725537615,-0.7669192985474492
-1.1887206517703763,-0.45658284007300765,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.48640112151852505,0.48591294394093865,-0.06763703529493839,-0.09121032246200565,1.1192704097888102,1.303918159177905
-1.1878585224701426,1.124733002228467,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5892414633562987,-0.27185072927741266,0.025272767393855082,0.8586596763024751,1.1192704097888102,-0.7669192985474492
-1.1869963931699088,4.746591484429878,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.4274311888391463,0.3776609906240313,-0.3463664433613188,-0.09121032246200565,1.1187854975053972,1.303918159177905
-1.186134263869675,4.20104050984469,0.808316652128731,2.135820738892084,-0.10425720702853727,0.0,3.9877611694997466,3.192211776863622,3.1396093535222125,5.608009670124878,1.1168458483717452,1.303918159177905
-1.1852721345694412,-0.645114061287266,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5527558128199468,1.568432477110012,-0.39282134470571556,-0.40783365538349925,1.1362423397082657,-0.7669192985474492
-1.1844100052692073,-0.3592590755505659,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.108602339553724,-0.7669192985474492
-1.1835478759689735,-0.4020488139664162,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5111165641453352,-0.27185072927741266,-0.39282134470571556,-0.40783365538349925,1.1090872518371369,-0.7669192985474492
-1.1826857466687397,-0.6525732710367909,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.1056928658532459,-0.7669192985474492
-1.181823617368506,-0.7941151332888217,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7509185022955079,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,1.1032683044361808,-0.7669192985474492
-1.1809614880682722,-0.010019119241798862,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.426378640774658,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,1.1018135675859417,-0.7669192985474492
-1.1800993587680384,-0.4754322997346547,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.2020374970392644,-0.5966065892281346,0.21109237277144202,0.22541301045948794,1.1158760238049192,1.303918159177905
-1.1792372294678046,0.14224154196290428,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.2875087190322369,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.1139363746712672,-0.7669192985474492
-1.1783751001675709,0.07729392188520857,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.147912039880819,2.217944197011456,-0.39282134470571556,-0.40783365538349925,1.1139363746712672,1.303918159177905
-1.177512970867337,-0.680420173555066,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.1187854975053972,1.303918159177905
-1.1766508415671033,-0.19612090880277502,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.16395559929194714,-0.8131104958619493,-0.39282134470571556,-0.40783365538349925,1.1241195326229403,-0.7669192985474492
-1.1757887122668695,-0.7574417027035965,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7568474205076651,-1.1378663558126711,-0.2534566406725253,-0.09121032246200565,1.111996725537615,-0.7669192985474492
-1.1749265829666358,-0.25713748871787334,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7408849483980112,-1.1378663558126711,0.07172766873825182,-0.09121032246200565,1.1018135675859417,-0.7669192985474492
-1.174064453666402,-0.7382259970640678,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.0935700587679205,-0.7669192985474492
-1.1732023243661682,-0.6770385023592913,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.0688395323138569,-0.7669192985474492
-1.1723401950659345,-0.6621689156572925,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.0154991811384255,-0.7669192985474492
-1.1714780657657007,-0.55081793018198,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.07260465176155613,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,0.9805854967326887,1.303918159177905
-1.170615936465467,-0.8236467673053528,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7313074651322188,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,0.9403377772094086,-0.7669192985474492
-1.1697538071652331,3.371200373160238,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.21640372193795296,-0.5966065892281346,-0.39282134470571556,-0.40783365538349925,1.10957216412055,1.303918159177905
-1.1688916778649994,1.0377984152786042,1.8665388335678512,0.683121166678555,-0.10425720702853727,0.0,-0.010715867039269265,0.48591294394093865,-0.3463664433613188,-0.09121032246200565,1.108602339553724,1.303918159177905
-1.1680295485647656,1.0940782138797651,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.39139802332293067,0.7024168505747533,0.07172766873825182,-0.09121032246200565,1.107147602703485,1.303918159177905
-1.1671674192645318,2.2721206099356532,4.2687551439705675,-0.7695784055349739,-0.10425720702853727,0.0,-0.494606807277636,-0.8131104958619493,-0.02118213395054165,-0.09121032246200565,1.115391111521506,1.303918159177905
-1.166305289964298,-0.2752178318259687,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.9634053952181554,0.48591294394093865,0.07172766873825182,-0.09121032246200565,1.1032683044361808,1.303918159177905
-1.1654431606640643,-0.4600621768628842,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5504754596614249,-0.16359877596050532,-0.2070017393281286,-0.09121032246200565,1.1037532167195938,-0.7669192985474492
-1.1645810313638305,-0.5526491600713888,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7552511732966998,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,1.0969644447518117,-0.7669192985474492
-1.1637189020635967,-0.24970269536687395,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5463708239760853,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.0959946201849857,-0.7669192985474492
-1.162856772763363,0.32391175519151133,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.27191110342794644,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.0993890061688767,-0.7669192985474492
-1.1619946434631292,3.0826351671872123,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.21640372193795296,-0.38010268259431995,1.0008256956261865,0.5420363433809815,1.0950247956181596,1.303918159177905
-1.1611325141628954,-0.7219036346498048,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.2758297252490361,-0.16359877596050532,-0.39282134470571556,-0.40783365538349925,1.0993890061688767,1.303918159177905
-1.1602703848626617,-0.4140372656424119,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.6034288456138737,0.7024168505747533,-0.39282134470571556,-0.40783365538349925,1.0935700587679205,-0.7669192985474492
-1.1594082555624277,-0.5206514698037872,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7530620342645186,-0.9213624491788566,-0.39282134470571556,-0.40783365538349925,1.0916304096342686,-0.7669192985474492
-1.1585461262621939,0.4709717235102937,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,3.9877611694997466,3.1965418549962945,5.710089118631447,5.608009670124878,1.0921153219176816,1.303918159177905
-1.1576839969619601,0.2566201608553725,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.11301609534213403,0.7024168505747533,0.07172766873825182,-0.09121032246200565,1.0921153219176816,1.303918159177905
-1.1568218676617263,-0.06263645806414256,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.522795557928536,0.8106688038916606,-0.11409193663933512,0.5420363433809815,1.0926002342010945,1.303918159177905
-1.1550976090612588,0.41349552138138557,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.09864628483187729,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.0892058482172036,-0.7669192985474492
-1.154235479761025,-0.6701408697758517,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6382690562645216,-0.055346822643597984,-0.39282134470571556,-0.40783365538349925,1.0892058482172036,-0.7669192985474492
-1.1533733504607913,-0.1918724554593468,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.5107061005768013,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.0853265499498994,-0.7669192985474492
-1.1525112211605575,-0.7381405396692287,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5345129875517709,-0.055346822643597984,-0.2534566406725253,-0.09121032246200565,1.0848416376664864,-0.7669192985474492
-1.1516490918603237,1.4818350388624288,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.7846713146532016,1.0271727105254753,0.9543707942817898,0.8586596763024751,1.0892058482172036,1.303918159177905
-1.15078696256009,-0.310731483481235,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.5009758488081297,0.5941648972578459,-0.09922636820912817,-0.09121032246200565,1.0935700587679205,1.303918159177905
-1.1499248332598562,-0.6383995516927674,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.0824170762494212,-0.7669192985474492
-1.1490627039596224,0.22846805335552922,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.5648452701716816,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.0814472516825953,-0.7669192985474492
-1.1482005746593886,-0.21519011605115107,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.36918738355892644,-0.5966065892281346,0.21109237277144202,0.22541301045948794,1.0814472516825953,1.303918159177905
-1.1473384453591549,0.7592195163024879,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.226740577964275,0.269409037307124,-0.3463664433613188,-0.09121032246200565,1.0984191816020508,-0.7669192985474492
-1.146476316058921,-0.5943645769521192,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.31181728370208134,0.3776609906240313,-0.2070017393281286,-0.09121032246200565,1.0761132165650522,1.303918159177905
-1.1456141867586873,-0.5420158185135555,5.834439026165273,-0.7695784055349739,-0.10425720702853727,0.0,-0.6339363852633297,0.269409037307124,0.27612923465359746,0.8586596763024751,1.0761132165650522,1.303918159177905
-1.1447520574584535,-0.7490058370130537,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.1697512819261612,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,1.075628304281639,1.303918159177905
-1.1438899281582198,2.558927835214846,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.20938023420970522,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,1.075143391998226,-0.7669192985474492
-1.143027798857986,0.9192079676404958,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6314279967889556,-0.8131104958619493,0.907915892937393,0.5420363433809815,1.073203742864574,-0.7669192985474492
-1.1421656695577522,-0.7504464045260552,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7180814168127913,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,1.0765981288484652,-0.7669192985474492
-1.1413035402575185,0.5875600264693152,6.925048694990496,-0.7695784055349739,-0.10425720702853727,0.0,-0.5707706027722705,0.5941648972578459,2.9519315520908496,4.024893005517411,1.0765981288484652,1.303918159177905
-1.1404414109572847,1.968173072891595,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.251433532064419,2.0014402903776416,0.21109237277144202,0.22541301045948794,1.0765981288484652,1.303918159177905
-1.139579281657051,3.648570660409344,2.812184187194299,1.4094709527853195,-0.10425720702853727,0.0,1.377198279363556,2.542700056962178,5.710089118631447,4.9747630042818916,1.0765981288484652,1.303918159177905
-1.1387171523568171,-0.40986206149456,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.485895858212082,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,1.072718830581161,-0.7669192985474492
